Tempo,STE_mean,RMS_std,ZCR_mean,ZCR_std,Bandwidth_std,Contrast0_mean,Contrast1_mean,Contrast4_mean,Contrast5_mean,Contrast6_mean,Contrast0_std,Contrast1_std,Contrast2_std,Contrast3_std,Contrast4_std,Contrast5_std,Contrast6_std,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC14_mean,MFCC15_mean,MFCC16_mean,MFCC17_mean,MFCC18_mean,MFCC19_mean,MFCC0_std,MFCC1_std,MFCC2_std,MFCC3_std,MFCC4_std,MFCC5_std,MFCC6_std,MFCC7_std,MFCC8_std,MFCC9_std,MFCC10_std,MFCC12_std,MFCC14_std,MFCC16_std,MFCC19_std,Chroma0_mean,Chroma1_mean,Chroma2_mean,Chroma3_mean,Chroma4_mean,Chroma5_mean,Chroma6_mean,Chroma7_mean,Chroma8_mean,Chroma9_mean,Chroma10_mean,Chroma11_mean,Chroma0_std,Chroma1_std,Chroma2_std,Chroma3_std,Chroma4_std,Chroma5_std,Chroma6_std,Chroma7_std,Chroma8_std,Chroma9_std,Chroma10_std,Chroma11_std,Genre
89.10290948275862,0.0070181865266629,0.0299002435058355,0.089771810651102,0.0639778887265874,466.1035719088813,18.128087533939,17.40944086616623,19.59544784319185,21.085901920101577,51.04626229897909,5.023378953186803,4.528061539805586,4.511486362983118,3.973037073039881,3.639753142594393,4.804598462497497,4.556821992084807,106.48416900634766,-18.08505630493164,33.63438415527344,-0.8138277530670166,1.6498041152954102,-1.9341518878936768,9.85197925567627,-7.150187969207764,0.7347172498703003,-7.522097110748291,3.3257029056549072,-3.265365600585937,-1.1882054805755615,-0.3335060179233551,1.2212477922439575,-2.7198636531829834,2.369027137756348,-3.385547876358032,2.072906255722046,55.5584831237793,31.22290802001953,25.022306442260746,20.738157272338867,12.80441665649414,13.078753471374512,9.77511215209961,8.581372261047363,9.978157997131348,8.670743942260742,7.928456306457519,6.926234245300293,7.136734962463379,6.920954704284668,8.848244667053223,0.3753103017807007,0.2897395491600036,0.4285500049591064,0.4716969728469848,0.2686017155647278,0.2783796787261963,0.2371446192264557,0.25943723320961,0.2058919370174408,0.2415753453969955,0.3419278562068939,0.3114539980888366,0.3686908483505249,0.2709352076053619,0.3389976322650909,0.3654457330703735,0.2552654445171356,0.3009312450885772,0.2353365272283554,0.2778796553611755,0.2674302160739898,0.2813862562179565,0.3633342683315277,0.3184426128864288,reggae
112.34714673913044,0.0068002319911295,0.0251805707812309,0.0795162050464037,0.0426384311924712,431.4765018498103,19.171980012925268,15.26645724440806,18.942583221791395,17.490182470312753,47.27630650628896,5.177441315778589,4.448289671529038,5.091469547847736,4.230183962208152,3.45993030998344,2.780525209917819,3.024501494884541,84.6655502319336,-3.239405393600464,21.470727920532227,9.485858917236328,15.69522190093994,4.812649726867676,8.698949813842773,1.0941941738128662,11.673401832580566,4.984116077423096,12.351730346679688,3.803011894226074,7.817618370056152,-0.5719019770622253,6.0159687995910645,1.0060487985610962,5.328140735626221,1.391505241394043,2.380439281463623,63.856910705566406,29.415327072143555,23.51597023010254,13.340941429138184,13.911030769348145,10.594295501708984,11.153393745422363,8.36545181274414,9.089437484741213,8.320984840393066,8.65284538269043,8.152266502380371,7.371277332305908,7.602843284606934,7.386173248291016,0.4998043477535248,0.4393398463726043,0.558377742767334,0.4327689707279205,0.3716388046741485,0.4167925715446472,0.3323610723018646,0.3830201327800751,0.3289282023906708,0.4108891189098358,0.3824516832828522,0.4241088330745697,0.3351551592350006,0.281825989484787,0.3458781242370605,0.3042533993721008,0.2589052617549896,0.3157763183116913,0.2489340007305145,0.3064610362052917,0.2640344202518463,0.294708251953125,0.273743063211441,0.2965778112411499,reggae
112.34714673913044,0.0071777802116787,0.0234437845647335,0.0800027869417053,0.0505220755916223,404.3769978424771,18.77786907985178,14.91211644789627,17.913342846145877,16.92696485716383,47.75022693791512,4.633487973165983,4.464193091579269,5.382526176571131,3.7731943891635713,3.306644511961743,2.7509091400386803,3.427171265300726,87.59957885742188,4.50968599319458,22.000337600708008,9.039913177490234,15.680843353271484,3.2131006717681885,9.9326171875,0.4750431478023529,10.968183517456056,2.2657549381256104,9.577553749084473,3.3364577293396,8.107511520385742,1.979475021362305,7.526465892791748,1.3987481594085691,5.254201889038086,-0.9474731087684632,2.1048922538757324,58.98278427124024,27.15886116027832,21.080463409423828,14.807689666748049,15.820162773132324,9.928369522094728,9.220391273498535,9.022388458251951,8.40235710144043,8.03142261505127,8.9993896484375,7.492565155029297,6.675850868225098,6.457936763763428,6.4750657081604,0.4857410192489624,0.4563598930835724,0.5228980779647827,0.4231327474117279,0.3903650641441345,0.3919574916362762,0.350390076637268,0.4163888692855835,0.3824385404586792,0.4773929417133331,0.4399827122688293,0.4373699724674225,0.3262943029403686,0.2895941138267517,0.3405722975730896,0.2986712455749511,0.2847286462783813,0.3000877499580383,0.2533129155635834,0.3061424195766449,0.2649058997631073,0.3183525502681732,0.2770601212978363,0.2894522547721863,reggae
112.34714673913044,0.00700472242844,0.0239640828222036,0.0852164071563225,0.0528712812812397,416.35929916861033,18.931859983454352,14.841282177526807,17.927827049179243,16.76915433725337,47.52961811518467,4.743926667091104,4.29691098770144,5.189077586365015,3.337703520984373,3.15402959815948,2.495060229672691,3.2930281283915845,87.70013427734375,1.2347228527069092,22.057579040527344,6.791045188903809,15.826059341430664,1.2702014446258545,8.837616920471191,0.6313236951828003,10.660116195678713,2.9390323162078857,10.521768569946287,3.561757326126098,7.694333553314209,2.7599740028381348,7.230576992034912,0.3492609858512878,5.156222820281982,-2.366386651992798,1.900691270828247,59.30912399291992,26.75997734069824,20.36066246032715,15.30546760559082,15.283796310424805,9.090506553649902,11.071380615234377,9.07962417602539,8.817264556884766,8.211228370666504,9.114469528198242,7.6369194984436035,6.250223159790039,6.220478534698486,6.536429405212402,0.4908821582794189,0.4564222395420074,0.5435817837715149,0.436661958694458,0.3604752719402313,0.3869524598121643,0.3407185673713684,0.3787103295326233,0.3376139402389526,0.4144217669963836,0.4457170069217682,0.4392707347869873,0.3291079998016357,0.2838730216026306,0.3464575707912445,0.3049331903457641,0.2685987949371338,0.3095900118350982,0.2632829546928406,0.2963796257972717,0.2618527412414551,0.2915909588336944,0.2955459058284759,0.2813935577869415,reggae
112.34714673913044,0.0063151035717937,0.0209996793419122,0.0545577825913573,0.0340859737990563,595.3747400611629,20.35404966121453,15.324204229714304,19.242742014385424,17.331599122720053,47.55397825133748,4.762205583042267,4.047117048978702,4.432367896249027,3.8951528712493273,3.5927362209290217,2.89326342341984,3.4952620841654696,107.55049896240234,-6.935897350311279,26.55720329284668,8.4252290725708,20.72672271728516,7.592697143554687,10.164302825927734,6.579607009887695,15.887738227844238,5.467648983001709,9.091418266296388,1.3812870979309082,7.287721157073975,1.9815093278884888,4.873754024505615,2.329530954360962,3.999805688858032,-0.9073445200920104,2.287968158721924,84.57745361328125,36.89727783203125,19.84060478210449,13.793309211730955,10.794045448303224,8.397622108459473,8.674579620361328,6.623672008514404,8.323662757873535,7.329582214355469,6.171574592590332,6.599153995513916,5.944404602050781,6.662752151489258,5.864738941192627,0.4296704232692718,0.4494494497776031,0.6259236931800842,0.4355471134185791,0.3789846897125244,0.4786304235458374,0.4153689742088318,0.511351466178894,0.4331502914428711,0.4715859293937683,0.4922006130218506,0.3926301300525665,0.2973652780056,0.2313299477100372,0.3097423017024994,0.2850982546806335,0.2386858761310577,0.3031792938709259,0.2428067773580551,0.3318033516407013,0.2901718318462372,0.284934937953949,0.3069197237491607,0.2614042460918426,reggae
112.34714673913044,0.0071121022913467,0.0218843910843133,0.0720509398564385,0.036110899347958,459.3182495193118,19.36621453403309,14.628484372144156,18.35294737561208,16.95954139704797,47.07847038464798,4.702792800682877,4.418726174142071,5.049636427857229,3.718088546067753,3.3635388843855143,2.8384541202291693,3.10438881351928,88.9111099243164,4.781457901000977,21.10240936279297,10.934499740600586,15.032727241516112,4.221287250518799,10.828225135803224,1.6262614727020264,11.159246444702148,3.854150295257568,11.03359031677246,3.5680415630340576,9.436509132385254,1.2328816652297974,8.15970516204834,2.057234525680542,4.232664585113525,-0.702561616897583,1.057230830192566,58.466739654541016,28.88194274902344,21.469575881958008,12.560141563415527,13.969870567321776,9.523892402648926,9.86654567718506,9.14704418182373,9.415312767028809,8.197723388671875,8.520004272460938,7.0692138671875,6.393519878387451,7.124016284942627,6.208093643188477,0.4864168465137481,0.4216892719268799,0.5413769483566284,0.4295363426208496,0.3765047788619995,0.3998309671878814,0.3469394743442535,0.4220312237739563,0.3599860668182373,0.4478031098842621,0.4423695504665375,0.4279349446296692,0.3354107141494751,0.2659690082073211,0.3395485877990722,0.2996736466884613,0.2750930786132812,0.3012290298938751,0.2490669190883636,0.3122309148311615,0.2677894830703735,0.3103598356246948,0.2903175055980682,0.2945625782012939,reggae
151.99908088235293,0.0888952435495599,0.0957283973693847,0.0898358196780742,0.0589851067229216,618.2299887682261,20.135403114872656,15.269245580392182,18.07237918148953,18.37589121391253,46.447224007081495,5.771825711501848,4.055939706347556,4.725542217602925,3.569112645662764,3.171140854494039,3.3939060374976138,3.589269586598549,106.84085083007812,-16.79273796081543,21.28499984741211,5.055836200714111,5.485997200012207,-3.350466728210449,2.237127780914306,-5.125532627105713,-0.2500371038913727,-3.1423254013061523,-0.0229232683777809,0.9983057379722596,3.038010835647583,-0.1977786421775818,0.2746305763721466,-8.451751708984375,-2.6808769702911377,-5.494068145751953,-7.996819972991943,75.03945922851562,38.94537734985352,27.743621826171875,17.167421340942383,15.81511116027832,11.41812801361084,12.958267211914062,10.428802490234377,11.65518569946289,10.863398551940918,9.85210418701172,10.348370552062988,8.291997909545898,7.760621070861816,9.031189918518066,0.3677220642566681,0.3411817848682403,0.4432564675807953,0.3059509098529815,0.2407258749008178,0.2888968884944916,0.282624751329422,0.3012327253818512,0.256243348121643,0.357913613319397,0.5257819890975952,0.3667968213558197,0.3193355202674866,0.2986581921577453,0.3653974235057831,0.2722743451595306,0.2348618805408477,0.2902376055717468,0.2585959434509277,0.3145541250705719,0.218864232301712,0.2580800354480743,0.3728010058403015,0.2689962089061737,reggae
151.99908088235293,0.0865232676331096,0.075626440346241,0.093528517437645,0.0587475230758195,540.9420232195482,19.78813850356805,15.07943335648521,17.468458754791246,17.237247158481264,45.55478161123227,5.9381255124466135,3.902744676944472,4.474056023596408,3.8251110389389735,2.787716881504492,2.463536603869011,3.325854643923981,93.78784942626952,0.8819721937179565,19.09618759155273,6.5406880378723145,0.1551049202680587,-3.2021424770355225,2.3592395782470703,-8.452957153320312,-5.1233110427856445,-9.178122520446776,-4.587375164031982,-2.865737199783325,2.592304944992065,-1.0359621047973633,-2.478134870529175,-7.460295677185059,-4.448592185974121,-6.599210262298584,-3.595715045928955,53.66643905639648,33.52621078491211,25.6927547454834,18.679311752319336,18.644062042236328,12.811050415039062,13.674348831176758,10.983405113220217,11.688255310058594,10.760400772094728,8.763518333435059,8.585711479187012,6.77612829208374,7.110345840454102,7.137543201446533,0.3728196918964386,0.3066068887710571,0.4548080563545227,0.3345582187175751,0.2449597120285034,0.2998652756214142,0.3009238541126251,0.3415830731391907,0.2591756582260132,0.3736561238765716,0.5606046915054321,0.4045284688472748,0.3091406524181366,0.2580638825893402,0.3473074734210968,0.2612593472003937,0.2313942611217498,0.288152277469635,0.2521686255931854,0.3351650834083557,0.2261596769094467,0.2713863551616668,0.3631088137626648,0.2835170924663543,reggae
151.99908088235293,0.0858763464916072,0.0829138755798339,0.1008198819968097,0.0611551828912449,507.1898877518901,18.279653238698756,15.402666065480494,17.96669203225609,18.33713060311714,46.27279412315754,5.383546349112135,3.921079799203887,4.7701487868952,3.469177297089163,3.152675351331025,2.768992933534535,3.6831297195062103,103.83211517333984,-19.529247283935547,16.818445205688477,1.720978617668152,1.6736637353897097,-5.286310195922852,0.4193353056907654,-14.061758995056152,-4.249270439147949,-3.8918635845184326,-1.4154982566833496,-5.534580230712891,-0.2508627474308014,-1.9669885635375977,-3.770060777664185,-8.963974952697754,-4.751224040985107,-10.727937698364258,-2.9830257892608643,51.87721252441406,29.34726333618164,26.39179801940918,20.94080924987793,18.46448135375977,12.758533477783203,13.915400505065918,11.747525215148926,13.451769828796388,12.297222137451172,10.59414005279541,10.375213623046877,9.417523384094238,6.9450201988220215,8.470537185668945,0.3750229179859161,0.3264156281948089,0.463049441576004,0.4827042818069458,0.2945464849472046,0.3411420881748199,0.3164713084697723,0.2923153936862945,0.2435469478368759,0.2888352870941162,0.4200184643268585,0.3404671251773834,0.3260163068771362,0.2699089050292969,0.3462173342704773,0.3438148200511932,0.251384437084198,0.3098648488521576,0.2832136750221252,0.2937623560428619,0.2435005903244018,0.2512574791908264,0.3395139575004577,0.2906985282897949,reggae
151.99908088235293,0.0788192676302575,0.081800602376461,0.1123624655597447,0.0658145835478064,508.1997083031725,18.84638705946283,15.081957781878216,17.547369445489682,16.874349564514386,45.77262281700806,5.351725378490628,4.086421776646861,4.531379967997232,3.7537154051695674,2.904453196749767,2.443519964563359,3.417037940270732,88.34228515625,-2.5373988151550293,16.925052642822266,5.563660144805908,1.6869871616363523,-6.327914714813232,0.5942322015762329,-9.06538200378418,-4.671150207519531,-7.779776096343994,-3.667440176010132,-2.758673429489136,2.897329568862915,-0.6015531420707703,-1.6297895908355713,-7.503856182098389,-3.897966146469116,-6.527482986450195,-4.161928653717041,53.1144905090332,33.595123291015625,23.988096237182617,18.68663787841797,17.182527542114258,12.741189002990724,13.182568550109863,10.90403652191162,10.245659828186035,10.21976375579834,8.504323959350586,8.808619499206543,6.887473106384277,6.855968952178955,7.126503944396973,0.400383859872818,0.3115671277046203,0.4623426496982574,0.3955039083957672,0.2414057254791259,0.2751460671424866,0.2805732190608978,0.3456933200359344,0.2671576738357544,0.3453739583492279,0.5616554021835327,0.4267009198665619,0.3125467002391815,0.2469965815544128,0.3379803001880646,0.2991840243339538,0.207178309559822,0.2511236071586609,0.2357831597328186,0.3288928270339966,0.2239868640899658,0.2613787651062011,0.3559531271457672,0.2946628332138061,reggae
151.99908088235293,0.0866753885449792,0.0802547261118888,0.1046247371664733,0.0589344113749585,552.5469684432127,18.530108383717604,15.03104296842699,17.743438784037387,17.596426920378665,46.35748578059284,5.623017457937586,3.866298682230535,4.5104015589085895,3.758087073216386,3.0231793312088397,2.611098211881069,3.708780993289417,96.77782440185548,-10.5550537109375,16.04594612121582,3.442558526992798,-2.182250738143921,-7.933365821838379,1.8723219633102417,-12.38535499572754,-5.142070770263672,-6.0419535636901855,-5.669832229614258,-3.5193910598754883,2.454697370529175,-1.7157180309295654,-3.622369289398194,-8.741178512573242,-3.7408268451690674,-7.6802802085876465,-2.498130321502685,47.81954193115234,29.11110496520996,25.837127685546875,19.27517509460449,19.20699691772461,13.115501403808594,15.17175579071045,11.222271919250488,12.163534164428713,11.42923069000244,10.201471328735352,9.350433349609377,8.34726619720459,7.924552917480469,8.823195457458496,0.3760695457458496,0.3014019727706909,0.4419074654579162,0.3977696299552917,0.2579317986965179,0.3242373466491699,0.3260907530784607,0.3268961608409881,0.2514129281044006,0.3101792335510254,0.4787533283233642,0.36786749958992,0.3106084167957306,0.2475266754627227,0.3458594679832458,0.3042003810405731,0.2353795766830444,0.2990122735500335,0.2924032211303711,0.320187360048294,0.2435412257909774,0.2601571381092071,0.3600220084190368,0.287132054567337,reggae
143.5546875,0.0229257703291781,0.0730545222759246,0.107295556300754,0.0600347273732796,384.5130715009965,21.230605389937697,15.293291094879129,18.807354408820498,20.05379078779388,48.22894499678575,6.5587869361532345,4.84250834600678,4.452030369289194,3.8688593584746847,2.9185481950292864,2.797326798168654,3.467124399781204,104.6273956298828,-29.324966430664062,28.16166114807129,2.9217772483825684,6.450411796569824,-2.0228004455566406,8.541194915771484,-4.386444568634033,5.172289848327637,0.3061276972293854,0.9142990112304688,3.973761320114136,1.826290249824524,1.776697039604187,3.3751425743103027,-6.273775100708008,6.392682552337647,-2.146783828735352,1.7297348976135254,73.204833984375,27.46412849426269,25.254623413085938,13.717548370361328,14.744853973388672,10.80332851409912,10.320759773254396,10.418390274047852,7.764323711395264,8.399311065673828,10.735088348388672,7.315024375915527,7.781749248504639,8.489880561828613,7.663642406463623,0.3753551542758941,0.34716796875,0.353573590517044,0.3072351515293121,0.3251664936542511,0.367346316576004,0.4805722832679748,0.6106948256492615,0.4286411702632904,0.4871691763401031,0.376382976770401,0.3554576933383941,0.3119514882564544,0.2794686555862427,0.3066111505031585,0.2792565524578094,0.2453455179929733,0.2480784505605697,0.2789289951324463,0.3492191135883331,0.2606478333473205,0.292386531829834,0.2866047620773315,0.2828437685966491,reggae
143.5546875,0.0245793316153982,0.0676143169403076,0.1354334713964617,0.0571871494746965,413.1535915189656,19.24973182888319,13.63763752531436,18.54817830745841,19.5739398021665,49.27788401686933,5.734839937427431,3.684625560320762,4.692882756657502,3.551830446978492,3.0304747309023714,2.770768911205628,3.727993517178645,93.84251403808594,-32.66484832763672,25.72492027282715,-1.5665360689163208,6.196943283081055,-6.464721202850342,9.059624671936035,-6.269662857055664,4.467206001281738,1.4125803709030151,-1.0459703207015991,3.846988439559937,0.9507684111595154,5.306463718414307,7.596309185028076,-10.472030639648438,9.436494827270508,-4.229182243347168,1.737616777420044,57.00335693359375,28.257858276367188,25.007905960083008,16.286579132080078,16.46929168701172,12.1699857711792,11.288565635681152,10.340789794921877,8.41323184967041,10.330645561218262,9.830765724182127,7.55874490737915,7.875589847564697,7.340105533599853,7.219115257263184,0.3800787627696991,0.3318531811237335,0.4635526537895202,0.3813997209072113,0.3689973354339599,0.3644372224807739,0.3753437995910644,0.4359717965126037,0.3632442057132721,0.5654762983322144,0.3997360169887543,0.4456412196159363,0.2782700359821319,0.2415070086717605,0.3345696628093719,0.299808144569397,0.2827177345752716,0.2846523821353912,0.2826214432716369,0.3288294374942779,0.2455504238605499,0.3358221054077148,0.2646152377128601,0.3060578405857086,reggae
143.5546875,0.0406869273533426,0.0795145258307457,0.1332934173796403,0.0486162508787657,342.1279801328487,19.24199837632153,13.375992535828416,19.18541690596544,19.91876888526473,50.07485772241943,5.5448945614892,3.7504569496726377,4.306231820699923,4.364082896531087,3.2579281258942814,3.009535084650796,3.651219392760571,91.73065948486328,-34.65402603149414,20.093107223510746,-13.385518074035645,9.251669883728027,-1.2489147186279297,10.567492485046388,-7.926233291625977,4.3788743019104,0.7398015260696411,-0.1503402143716812,9.830952644348145,5.554108142852783,4.673580646514893,7.578752517700195,-9.71450424194336,5.637614727020264,-3.177286386489868,3.0811984539031982,47.90704345703125,23.58223342895508,22.587425231933597,16.08125114440918,20.15399932861328,10.66804313659668,10.870478630065918,12.28174877166748,9.859301567077637,8.288878440856934,10.504661560058594,8.81212329864502,9.099583625793455,7.52338981628418,7.865757942199707,0.3973030745983124,0.3960000574588775,0.4776762723922729,0.3269432187080383,0.2744554579257965,0.2963758707046509,0.2759373784065246,0.3318460881710052,0.2825344204902649,0.4164114892482757,0.3691752254962921,0.387270838022232,0.3115254342556,0.3020782470703125,0.3554956018924713,0.2806338667869568,0.269619733095169,0.2983560264110565,0.2575032114982605,0.2789389789104461,0.2525705397129059,0.3302225172519684,0.2999444603919983,0.2974550127983093,reggae
143.5546875,0.0296547421561603,0.0766128227114677,0.1427418295026102,0.0556511869279818,366.3936442507123,18.366456396523716,14.148066372646513,18.842274080188734,19.234278416973893,49.62422554294661,5.76168319735094,4.126903417741092,4.620271672262292,3.719443093669893,2.7456192706073907,2.608385585161202,3.6913391579611226,86.97230529785156,-34.262874603271484,23.59830474853516,-3.479979515075684,8.28933048248291,-6.8651509284973145,7.654457092285156,-6.521040439605713,2.5278687477111816,-3.7513890266418457,-1.663535237312317,4.680638313293457,2.9842450618743896,6.431626796722412,7.229187488555908,-9.41587257385254,8.622179985046387,-2.5457098484039307,2.846559524536133,53.12810516357422,28.20838928222656,22.924680709838867,16.414642333984375,18.005565643310547,11.311826705932615,11.26418399810791,11.64123821258545,8.596341133117676,10.054219245910645,10.57515811920166,7.549189567565918,8.026352882385254,8.215068817138672,7.641817569732666,0.4164967834949493,0.3623143434524536,0.4268933236598968,0.3082132637500763,0.3120809197425842,0.3415841460227966,0.3758876323699951,0.4725534319877624,0.3338941931724548,0.5672129988670349,0.4591341912746429,0.4402253329753876,0.2949029505252838,0.2486288547515869,0.3339444100856781,0.2672141790390014,0.2546872496604919,0.2713357508182525,0.277839720249176,0.3523837625980377,0.2199771404266357,0.3224853277206421,0.2939786911010742,0.2893304824829101,reggae
143.5546875,0.0203072927649746,0.0590683594346046,0.136745939675174,0.0571597557985266,381.52111970392906,19.102997721674928,13.995665206430385,18.18728567420465,19.38137007092613,48.51237209345629,5.783769809351266,3.9653559142403663,4.470943069544618,3.01368637215052,2.5815938256733686,2.6577157924019588,3.111395441851563,91.70880126953124,-29.945636749267575,26.96242332458496,3.013969898223877,7.922255516052246,-5.88895845413208,7.357676029205322,-5.760076999664307,5.258894920349121,2.098446846008301,0.9443330764770508,5.342875003814697,1.9404603242874143,2.022674322128296,5.867072105407715,-8.614561080932617,8.669058799743652,-2.888340711593628,1.5190517902374268,51.50715637207031,27.066102981567383,24.86310386657715,14.325215339660645,15.721660614013672,11.69365119934082,11.53572940826416,11.615046501159668,8.331502914428711,7.457004547119141,7.72203254699707,6.9693474769592285,7.026650905609131,8.363137245178223,6.545139789581299,0.3960074186325073,0.3811946511268616,0.4721289873123169,0.3982519507408142,0.4207732379436493,0.4167898595333099,0.4468436539173126,0.5482152700424194,0.4141425490379333,0.6073246598243713,0.4058216512203216,0.406083881855011,0.2779595255851745,0.2562830448150635,0.29083913564682,0.2687861025333404,0.2844210267066955,0.2948082685470581,0.2703767716884613,0.3241919279098511,0.2301457971334457,0.3237320184707641,0.24424409866333,0.2633790373802185,reggae
143.5546875,0.0001961227305799,0.0100078079849481,0.0555887244417053,0.0299450351736715,527.9839080148522,19.242674199729883,19.04670320282211,22.297360417599812,20.297311855860464,46.03485704451671,5.856879145007363,5.397236902158242,4.748944808195565,5.09904989395648,4.826502964681597,4.8274443956029724,4.283684446109009,128.41650390625,2.033702850341797,18.49525260925293,10.860200881958008,13.506423950195312,9.492030143737791,4.381964683532715,0.9754114151000975,-6.014799118041992,1.9696242809295652,0.4235484302043915,-3.669498920440674,3.9868242740631104,6.669406414031982,7.420187473297119,7.958766937255859,7.738483905792236,5.596170425415039,5.312422752380371,87.65924835205078,38.3890495300293,25.662792205810547,13.48651885986328,14.143400192260742,9.010859489440918,7.95337438583374,11.257164001464844,11.582484245300291,11.585691452026367,9.081819534301758,12.00036907196045,10.672390937805176,12.617734909057615,9.324323654174805,0.2014558017253875,0.1435375660657882,0.2895529866218567,0.1684667617082595,0.271913468837738,0.1509332507848739,0.2769868969917297,0.5518024563789368,0.2728856205940246,0.3003194630146026,0.2187990099191665,0.4371898472309112,0.2506933510303497,0.1659733653068542,0.3496130108833313,0.1773357987403869,0.3541205823421478,0.1932179629802703,0.2288138419389724,0.3828149437904358,0.2540774345397949,0.3657318353652954,0.1957349181175232,0.3804139196872711,reggae
143.5546875,0.0004148114933926,0.0114127369597554,0.0403347502175174,0.0242007217548467,402.5985038514704,22.088380273155725,19.435335640713216,23.57961147196199,20.81585411432705,45.476215263409294,6.178644640929724,4.850160726199363,5.122982391390402,4.560929446567168,4.207660827891365,4.060255057532592,4.077783113213437,158.14157104492188,-5.285660743713379,23.861133575439453,13.705957412719728,14.894055366516112,8.774365425109863,6.287163734436035,3.4339747428894043,-4.421060085296631,4.3065948486328125,-0.908482789993286,-4.254862785339356,3.480638027191162,3.950590133666992,7.565450191497803,9.965970039367676,8.385881423950195,4.252478122711182,2.0065014362335205,75.46731567382812,37.759647369384766,21.07902717590332,13.617717742919922,13.5826997756958,9.730865478515623,8.04804801940918,7.948309898376465,8.906876564025879,8.917875289916992,7.845534801483154,8.25049114227295,11.47174072265625,16.15993309020996,9.38099193572998,0.3442226350307464,0.2446550726890564,0.3111718595027923,0.2419494092464447,0.3566545844078064,0.1695872992277145,0.2434259504079818,0.4453213512897491,0.2573687136173248,0.3124622702598572,0.2270549982786178,0.4541406333446502,0.3518492579460144,0.2235358357429504,0.3442461490631103,0.226593941450119,0.3362141251564026,0.1679296642541885,0.2019106149673462,0.3612677752971649,0.2209054678678512,0.3357247710227966,0.1662633717060089,0.3482980132102966,reggae
95.703125,0.0073126143109951,0.0547577291727066,0.0442545950551044,0.0260694524718519,467.2217533249169,22.43300248471079,17.879334553918994,20.18220135888763,18.216892703123904,48.270864745618674,5.641465256996051,4.9025854098465445,6.054361878793467,4.51166551883532,3.759922414000096,3.474188061993856,4.07119523841631,121.58399963378906,9.57158088684082,21.12279319763184,10.616169929504396,15.069439888000488,3.119875907897949,9.961677551269531,0.5598312616348267,1.1309751272201538,-1.801410436630249,2.271316766738892,-0.3235647082328796,3.143923759460449,1.9284515380859373,6.327781677246094,5.201560974121094,6.576183795928955,2.2132160663604736,-0.3460931181907654,88.13471984863281,23.423810958862305,23.19756126403809,13.393414497375488,14.099316596984863,10.26808738708496,12.435120582580566,11.589387893676758,7.60784387588501,7.571582317352295,9.220422744750977,8.56491756439209,10.435948371887209,10.298297882080078,7.576663970947266,0.2777471840381622,0.2904402017593384,0.4553351104259491,0.3463737964630127,0.3068069219589233,0.2260128706693649,0.3020645678043365,0.4515397846698761,0.3766462802886963,0.4349405169486999,0.3167844712734222,0.4541960060596466,0.2706828117370605,0.2593975067138672,0.3727470338344574,0.3022647202014923,0.3025336265563965,0.2216266095638275,0.2474939078092575,0.3570355474948883,0.2999356687068939,0.3319324553012848,0.2196630537509918,0.3440383970737457,reggae
143.5546875,0.0082418421362465,0.0465836375951767,0.0488224604843387,0.0285567463299448,405.014265614684,22.41307454209746,17.051692767888653,19.630044875724124,17.49969330511257,48.74988329164328,5.48697275474528,4.346144206508514,4.788300351717717,4.072676900523974,3.7703031379753886,3.291348282883769,3.332156552701369,122.51652526855467,1.6610373258590698,25.11282157897949,12.68250846862793,15.76230525970459,2.192760467529297,10.34091091156006,-0.3001876771450043,6.450620174407959,-3.3647749423980717,0.1105608493089675,-1.991260051727295,3.3078768253326416,-2.313849925994873,3.114765167236328,-0.3459865152835846,1.272282600402832,-0.972456991672516,-1.0161670446395874,57.23654174804688,23.420713424682617,18.94150733947754,11.68507480621338,14.564388275146484,10.358636856079102,12.41357421875,11.296293258666992,8.120530128479004,8.407188415527344,9.458354949951172,8.448324203491211,11.021268844604492,7.211746692657471,6.684695720672607,0.3309966325759887,0.3426347374916076,0.4705547988414764,0.3390425145626068,0.2712593972682953,0.2576265335083008,0.3147254884243011,0.4031637012958526,0.437290757894516,0.4752056300640106,0.3276485502719879,0.4203529357910156,0.3269500434398651,0.2514048516750335,0.3647990226745605,0.2781593799591064,0.2241126149892807,0.2586733698844909,0.295009434223175,0.3387148380279541,0.3247467577457428,0.3263321816921234,0.2183611243963241,0.3184736967086792,reggae
